509, 2437, 2421/4064, 104, 1430
509, 2447, 2431/4064, 104, 1430
509, 2459, 2443/4064, 104, 1432
509, 2467, 2451/4064, 104, 1432
509, 2473, 2457/4064, 103, 1432
509, 2503, 2487/4064, 103, 1434
509, 2543, 2527/4064, 103, 1438
509, 2557, 2541/4064, 103, 1438
509, 2579, 2563/4064, 103, 1440
509, 2591, 2575/4064, 103, 1442
509, 2593, 2577/4064, 103, 1442
509, 2617, 2601/4064, 103, 1442
509, 2621, 2605/4064, 103, 1444
509, 2633, 2617/4064, 103, 1444
509, 2657, 2641/4064, 103, 1446
