739, 3457, 1147/1968, 191, 2170
739, 3461, 3445/5904, 191, 2170
739, 3463, 383/656, 191, 2170
739, 3499, 387/656, 191, 2174
739, 3511, 1165/1968, 191, 2174
739, 3529, 1171/1968, 191, 2176
739, 3539, 3523/5904, 191, 2176
739, 3541, 1175/1968, 191, 2176
739, 3571, 395/656, 191, 2178
739, 3593, 3577/5904, 191, 2180
739, 3637, 1207/1968, 191, 2184
739, 3659, 3643/5904, 191, 2184
739, 3671, 3655/5904, 191, 2186
739, 3767, 3751/5904, 191, 2192
739, 3793, 1259/1968, 191, 2194
739, 3833, 3817/5904, 191, 2198
739, 3853, 1279/1968, 191, 2198
739, 3863, 3847/5904, 191, 2200
739, 3877, 429/656, 191, 2200
739, 3943, 1309/1968, 191, 2204
739, 4003, 2/3, 191, 2208
739, 4007, 2/3, 191, 2210
739, 4013, 2/3, 191, 2210
739, 4027, 2/3, 191, 2210
739, 4057, 2/3, 190, 2212
739, 4073, 2/3, 190, 2214
739, 4099, 2/3, 190, 2216
739, 4139, 2/3, 190, 2218
739, 4159, 2/3, 190, 2220
739, 4177, 2/3, 190, 2220
739, 4219, 2/3, 190, 2222
739, 4229, 2/3, 190, 2224
739, 4231, 2/3, 189, 2224
739, 4253, 2/3, 189, 2226
739, 4273, 2/3, 189, 2226
739, 4327, 2/3, 189, 2230
739, 4349, 2/3, 189, 2230
739, 4391, 2/3, 189, 2234
739, 4423, 2/3, 188, 2236
739, 4441, 2/3, 188, 2236
739, 4457, 2/3, 188, 2238
739, 4463, 2/3, 188, 2238
739, 4517, 2/3, 188, 2242
739, 4549, 2/3, 188, 2242
739, 4597, 2/3, 188, 2246
739, 4663, 2/3, 187, 2250
739, 4721, 2/3, 187, 2252
739, 4787, 2/3, 186, 2256
739, 4789, 2/3, 186, 2256
739, 4831, 2/3, 186, 2258
739, 4909, 2/3, 186, 2264
739, 4937, 2/3, 186, 2264
739, 4943, 2/3, 186, 2266
739, 4951, 2/3, 186, 2266
739, 4967, 2/3, 186, 2266
739, 4993, 2/3, 185, 2268
739, 5009, 2/3, 185, 2268
739, 5021, 2/3, 185, 2270
739, 5023, 2/3, 185, 2270
739, 5077, 2/3, 185, 2272
739, 5107, 2/3, 185, 2274
739, 5167, 2/3, 185, 2276
739, 5233, 2/3, 184, 2280
739, 5261, 2/3, 184, 2282
739, 5309, 2/3, 184, 2284
739, 5347, 2/3, 184, 2286
739, 5387, 2/3, 184, 2288
739, 5399, 2/3, 184, 2288
739, 5413, 2/3, 184, 2290
739, 5471, 2/3, 183, 2292
739, 5477, 2/3, 183, 2292
739, 5483, 2/3, 183, 2292
739, 5501, 2/3, 183, 2294
739, 5507, 2/3, 183, 2294
739, 5563, 2/3, 183, 2296
739, 5623, 2/3, 183, 2300
739, 5641, 2/3, 183, 2300
739, 5701, 2/3, 182, 2304
739, 5717, 2/3, 182, 2304
739, 5791, 2/3, 182, 2308
739, 5807, 2/3, 182, 2308
739, 5821, 2/3, 182, 2308
739, 5827, 2/3, 182, 2308
739, 5839, 2/3, 182, 2310
739, 5843, 2/3, 182, 2310
739, 5857, 2/3, 182, 2310
739, 5867, 2/3, 182, 2310
739, 5869, 2/3, 182, 2310
739, 5881, 2/3, 182, 2312
739, 5903, 2/3, 182, 2312

751, 877, 287/2000, 189, 1834
751, 887, 871/6000, 189, 1838
751, 953, 937/6000, 189, 1856
751, 991, 13/80, 189, 1868
751, 1019, 1003/6000, 189, 1874
751, 1033, 339/2000, 190, 1878
751, 1061, 209/1200, 190, 1886
751, 1063, 349/2000, 190, 1886
751, 1091, 43/240, 190, 1894
751, 1117, 367/2000, 190, 1900
751, 1163, 1147/6000, 190, 1910
751, 1193, 1177/6000, 190, 1918
751, 1213, 399/2000, 190, 1922
751, 1237, 407/2000, 191, 1928
751, 1277, 1261/6000, 191, 1936
751, 1283, 1267/6000, 191, 1936
751, 1291, 17/80, 191, 1938
751, 1301, 257/1200, 191, 1940
751, 1303, 429/2000, 191, 1942
751, 1321, 87/400, 191, 1944
751, 1481, 293/1200, 191, 1976
751, 1483, 489/2000, 191, 1976
751, 1489, 491/2000, 191, 1978
751, 1493, 1477/6000, 191, 1978
751, 1531, 101/400, 191, 1984
751, 1559, 1543/6000, 192, 1990
751, 1571, 311/1200, 192, 1992
751, 1637, 1621/6000, 192, 2002
751, 1663, 549/2000, 192, 2008
751, 1733, 1717/6000, 192, 2018
751, 1759, 581/2000, 192, 2022
751, 1783, 589/2000, 192, 2026
751, 1831, 121/400, 192, 2034
751, 1867, 617/2000, 192, 2038
751, 1871, 371/1200, 192, 2040
751, 1877, 1861/6000, 192, 2040
751, 1933, 639/2000, 192, 2048
751, 1951, 129/400, 192, 2050
751, 1997, 1981/6000, 192, 2056
751, 2003, 1987/6000, 193, 2058
751, 2011, 133/400, 192, 2058
751, 2017, 667/2000, 193, 2060
751, 2039, 2023/6000, 193, 2062
751, 2081, 413/1200, 193, 2068
751, 2111, 419/1200, 193, 2072
751, 2131, 141/400, 193, 2074
751, 2161, 143/400, 193, 2078
751, 2179, 721/2000, 193, 2080
751, 2203, 729/2000, 193, 2084
751, 2213, 2197/6000, 193, 2084
751, 2237, 2221/6000, 193, 2088
751, 2251, 149/400, 193, 2090
751, 2267, 2251/6000, 193, 2090
751, 2281, 151/400, 193, 2092
751, 2297, 2281/6000, 193, 2094
751, 2341, 31/80, 193, 2100
751, 2389, 791/2000, 193, 2106
751, 2393, 2377/6000, 193, 2106
751, 2411, 479/1200, 193, 2108
751, 2417, 2401/6000, 193, 2108
751, 2423, 2407/6000, 193, 2108
751, 2477, 2461/6000, 193, 2114
751, 2521, 167/400, 193, 2120
751, 2539, 841/2000, 193, 2122
751, 2543, 2527/6000, 193, 2122
751, 2593, 859/2000, 193, 2128
751, 2617, 867/2000, 193, 2130
751, 2671, 177/400, 193, 2136
751, 2693, 2677/6000, 193, 2138
751, 2707, 897/2000, 193, 2138
751, 2749, 911/2000, 193, 2144
751, 2801, 557/1200, 194, 2148
751, 2803, 929/2000, 193, 2148
751, 2837, 2821/6000, 193, 2152
751, 2909, 2893/6000, 193, 2158
751, 2917, 967/2000, 194, 2160
751, 2927, 2911/6000, 193, 2160
751, 2939, 2923/6000, 194, 2162
751, 2957, 2941/6000, 194, 2162
751, 2971, 197/400, 194, 2164
751, 2999, 2983/6000, 194, 2166
751, 3019, 1001/2000, 194, 2168
751, 3061, 203/400, 194, 2172
751, 3067, 1017/2000, 194, 2172
751, 3083, 3067/6000, 194, 2174
751, 3137, 3121/6000, 194, 2178
751, 3163, 1049/2000, 194, 2182
751, 3181, 211/400, 194, 2182
751, 3209, 3193/6000, 194, 2184
751, 3217, 1067/2000, 194, 2186
751, 3257, 3241/6000, 194, 2188
751, 3373, 1119/2000, 194, 2198
751, 3413, 3397/6000, 194, 2202
751, 3457, 1147/2000, 194, 2206
751, 3491, 139/240, 194, 2208
751, 3499, 1161/2000, 194, 2208
751, 3517, 1167/2000, 194, 2210
751, 3541, 47/80, 194, 2212
751, 3559, 1181/2000, 194, 2212
751, 3581, 713/1200, 194, 2214
751, 3583, 1189/2000, 194, 2214
751, 3613, 1199/2000, 194, 2218
751, 3671, 731/1200, 194, 2222
751, 3739, 1241/2000, 194, 2226
751, 3767, 3751/6000, 194, 2228
751, 3769, 1251/2000, 194, 2228
751, 3779, 3763/6000, 194, 2230
751, 3851, 767/1200, 194, 2234
751, 3881, 773/1200, 194, 2236
751, 3919, 1301/2000, 194, 2240
751, 3947, 3931/6000, 195, 2240
751, 4027, 2/3, 195, 2246
751, 4211, 2/3, 193, 2258
751, 4217, 2/3, 193, 2258
751, 4241, 2/3, 193, 2260
751, 4259, 2/3, 193, 2262
751, 4261, 2/3, 193, 2262
751, 4271, 2/3, 193, 2262
751, 4273, 2/3, 193, 2262
751, 4289, 2/3, 193, 2264
751, 4337, 2/3, 192, 2266
751, 4339, 2/3, 192, 2266
751, 4357, 2/3, 192, 2268
751, 4391, 2/3, 192, 2270
751, 4397, 2/3, 192, 2270
751, 4409, 2/3, 192, 2270
751, 4441, 2/3, 192, 2272
751, 4447, 2/3, 192, 2274
751, 4481, 2/3, 192, 2276
751, 4483, 2/3, 192, 2276
751, 4493, 2/3, 192, 2276
751, 4523, 2/3, 192, 2278
751, 4561, 2/3, 191, 2280
751, 4597, 2/3, 191, 2282
751, 4639, 2/3, 191, 2284
751, 4649, 2/3, 191, 2286
751, 4651, 2/3, 191, 2286
751, 4733, 2/3, 190, 2290
751, 4759, 2/3, 190, 2292
751, 4783, 2/3, 190, 2292
751, 4787, 2/3, 190, 2294
751, 4789, 2/3, 190, 2294
751, 4799, 2/3, 190, 2294
751, 4871, 2/3, 190, 2298
751, 4919, 2/3, 190, 2300
751, 4931, 2/3, 190, 2302
751, 4933, 2/3, 190, 2302
751, 4937, 2/3, 189, 2302
751, 4993, 2/3, 189, 2304
751, 5021, 2/3, 189, 2306
751, 5023, 2/3, 189, 2306
751, 5039, 2/3, 189, 2308
751, 5113, 2/3, 189, 2310
751, 5153, 2/3, 189, 2314
751, 5167, 2/3, 188, 2314
751, 5237, 2/3, 188, 2318
751, 5281, 2/3, 188, 2320
751, 5393, 2/3, 188, 2326
751, 5407, 2/3, 187, 2326
751, 5449, 2/3, 187, 2328
751, 5479, 2/3, 187, 2330
751, 5531, 2/3, 187, 2332
751, 5569, 2/3, 186, 2334
751, 5623, 2/3, 186, 2336
751, 5647, 2/3, 186, 2338
751, 5653, 2/3, 186, 2338
751, 5669, 2/3, 186, 2338
751, 5689, 2/3, 186, 2340
751, 5711, 2/3, 186, 2340
751, 5743, 2/3, 186, 2342
751, 5783, 2/3, 186, 2344
751, 5791, 2/3, 186, 2344
751, 5807, 2/3, 186, 2346
751, 5827, 2/3, 185, 2346
751, 5839, 2/3, 185, 2346
751, 5869, 2/3, 185, 2348
751, 5881, 2/3, 185, 2348
751, 5903, 2/3, 185, 2350
751, 5927, 2/3, 185, 2350
751, 5987, 2/3, 185, 2354
751, 6011, 2/3, 185, 2354

773, 907, 891/6176, 195, 1898
773, 911, 895/6176, 195, 1898
773, 937, 921/6176, 195, 1906
773, 941, 925/6176, 195, 1908
773, 947, 931/6176, 195, 1910
773, 953, 937/6176, 195, 1910
773, 967, 951/6176, 195, 1916
773, 971, 955/6176, 195, 1916
773, 977, 961/6176, 195, 1918
773, 1009, 993/6176, 196, 1926
773, 1019, 1003/6176, 195, 1930
773, 1031, 1015/6176, 196, 1932
773, 1039, 1023/6176, 195, 1936
773, 1051, 1035/6176, 196, 1938
773, 1061, 1045/6176, 196, 1940
773, 1063, 1047/6176, 196, 1942
773, 1069, 1053/6176, 196, 1942
773, 1087, 1071/6176, 196, 1948
773, 1091, 1075/6176, 196, 1948
773, 1093, 1077/6176, 196, 1950
773, 1103, 1087/6176, 196, 1952
773, 1129, 1113/6176, 196, 1958
773, 1151, 1135/6176, 196, 1964
773, 1193, 1177/6176, 196, 1974
773, 1201, 1185/6176, 196, 1976
773, 1217, 1201/6176, 197, 1980
773, 1223, 1207/6176, 196, 1980
773, 1237, 1221/6176, 197, 1984
773, 1249, 1233/6176, 197, 1986
773, 1283, 1267/6176, 197, 1994
773, 1297, 1281/6176, 197, 1996
773, 1301, 1285/6176, 197, 1998
773, 1303, 1287/6176, 197, 1998
773, 1307, 1291/6176, 197, 1998
773, 1361, 1345/6176, 197, 2010
773, 1399, 1383/6176, 197, 2018
773, 1427, 1411/6176, 197, 2024
773, 1429, 1413/6176, 197, 2024
773, 1439, 1423/6176, 197, 2026
773, 1471, 1455/6176, 197, 2032
773, 1483, 1467/6176, 197, 2034
773, 1487, 1471/6176, 197, 2034
773, 1493, 1477/6176, 197, 2036
773, 1523, 1507/6176, 198, 2042
773, 1543, 1527/6176, 197, 2046
773, 1549, 1533/6176, 197, 2046
773, 1553, 1537/6176, 198, 2046
773, 1559, 1543/6176, 198, 2048
773, 1579, 1563/6176, 198, 2052
773, 1597, 1581/6176, 198, 2054
773, 1601, 1585/6176, 198, 2056
773, 1609, 1593/6176, 198, 2056
773, 1619, 1603/6176, 198, 2058
773, 1621, 1605/6176, 198, 2058
773, 1657, 1641/6176, 198, 2066
773, 1663, 1647/6176, 198, 2066
773, 1693, 1677/6176, 198, 2070
773, 1721, 1705/6176, 198, 2076
773, 1741, 1725/6176, 198, 2078
773, 1747, 1731/6176, 198, 2080
773, 1753, 9/32, 198, 2080
773, 1783, 1767/6176, 198, 2086
773, 1789, 1773/6176, 198, 2086
773, 1823, 1807/6176, 198, 2092
773, 1831, 1815/6176, 198, 2092
773, 1871, 1855/6176, 198, 2098
773, 1889, 1873/6176, 198, 2102
773, 1913, 1897/6176, 198, 2106
773, 1933, 1917/6176, 198, 2108
773, 1951, 1935/6176, 198, 2110
773, 1973, 1957/6176, 198, 2114
773, 1979, 1963/6176, 198, 2114
773, 1993, 1977/6176, 198, 2116
773, 1997, 1981/6176, 198, 2116
773, 1999, 1983/6176, 198, 2118
773, 2011, 1995/6176, 198, 2118
773, 2017, 2001/6176, 199, 2120
773, 2027, 2011/6176, 198, 2122
773, 2029, 2013/6176, 198, 2122
773, 2039, 2023/6176, 199, 2122
773, 2053, 2037/6176, 199, 2124
773, 2083, 2067/6176, 199, 2128
773, 2089, 2073/6176, 199, 2130
773, 2099, 2083/6176, 199, 2130
773, 2111, 2095/6176, 199, 2132
773, 2113, 2097/6176, 199, 2132
773, 2129, 2113/6176, 199, 2134
773, 2137, 2121/6176, 199, 2136
773, 2153, 2137/6176, 199, 2138
773, 2161, 2145/6176, 199, 2138
773, 2203, 2187/6176, 199, 2144
773, 2207, 2191/6176, 199, 2144
773, 2221, 2205/6176, 199, 2146
773, 2239, 2223/6176, 199, 2148
773, 2243, 2227/6176, 199, 2150
773, 2267, 2251/6176, 199, 2152
773, 2269, 2253/6176, 199, 2152
773, 2287, 2271/6176, 199, 2154
773, 2297, 2281/6176, 199, 2156
773, 2311, 2295/6176, 199, 2158
773, 2339, 2323/6176, 199, 2160
773, 2341, 2325/6176, 199, 2162
773, 2347, 2331/6176, 199, 2162
773, 2351, 2335/6176, 199, 2162
773, 2371, 2355/6176, 199, 2164
773, 2389, 2373/6176, 199, 2166
773, 2393, 2377/6176, 199, 2168
773, 2399, 2383/6176, 199, 2168
773, 2411, 2395/6176, 199, 2170
773, 2417, 2401/6176, 199, 2170
773, 2441, 2425/6176, 199, 2172
773, 2447, 2431/6176, 199, 2174
773, 2477, 2461/6176, 199, 2176
773, 2531, 2515/6176, 199, 2182
773, 2539, 2523/6176, 199, 2184
773, 2549, 2533/6176, 199, 2184
773, 2593, 2577/6176, 199, 2190
773, 2609, 2593/6176, 199, 2192
773, 2617, 2601/6176, 199, 2192
773, 2621, 2605/6176, 199, 2192
773, 2633, 2617/6176, 199, 2194
773, 2657, 2641/6176, 199, 2196
773, 2659, 2643/6176, 199, 2196
773, 2671, 2655/6176, 199, 2198
773, 2677, 2661/6176, 199, 2198
773, 2687, 2671/6176, 199, 2200
773, 2693, 2677/6176, 199, 2200
773, 2711, 2695/6176, 199, 2202
773, 2713, 2697/6176, 199, 2202
773, 2729, 2713/6176, 199, 2204
773, 2749, 2733/6176, 199, 2206
773, 2753, 2737/6176, 200, 2206
773, 2767, 2751/6176, 199, 2208
773, 2801, 2785/6176, 200, 2212
773, 2819, 2803/6176, 200, 2212
773, 2833, 2817/6176, 200, 2214
773, 2843, 2827/6176, 200, 2216
773, 2857, 2841/6176, 200, 2216
773, 2897, 2881/6176, 200, 2220
773, 2909, 2893/6176, 200, 2222
773, 2917, 2901/6176, 200, 2222
773, 3019, 3003/6176, 200, 2232
773, 3037, 3021/6176, 200, 2234
773, 3041, 3025/6176, 200, 2234
773, 3049, 3033/6176, 200, 2234
773, 3061, 3045/6176, 200, 2236
773, 3079, 3063/6176, 200, 2238
773, 3089, 3073/6176, 200, 2238
773, 3119, 3103/6176, 200, 2242
773, 3121, 3105/6176, 200, 2242
773, 3137, 3121/6176, 200, 2242
773, 3163, 3147/6176, 200, 2246
773, 3167, 3151/6176, 200, 2246
773, 3169, 3153/6176, 200, 2246
773, 3181, 3165/6176, 200, 2246
773, 3203, 3187/6176, 200, 2248
773, 3209, 3193/6176, 200, 2250
773, 3217, 3201/6176, 200, 2250
773, 3259, 3243/6176, 200, 2254
773, 3299, 3283/6176, 200, 2256
773, 3301, 3285/6176, 200, 2256
773, 3313, 3297/6176, 200, 2258
773, 3329, 3313/6176, 200, 2260
773, 3331, 3315/6176, 200, 2260
773, 3371, 3355/6176, 200, 2262
773, 3389, 3373/6176, 200, 2264
773, 3433, 3417/6176, 200, 2268
773, 3461, 3445/6176, 200, 2270
773, 3491, 3475/6176, 200, 2272
773, 3511, 3495/6176, 200, 2274
773, 3527, 3511/6176, 200, 2276
773, 3539, 3523/6176, 200, 2276
773, 3547, 3531/6176, 200, 2276
773, 3557, 3541/6176, 200, 2278
773, 3559, 3543/6176, 200, 2278
773, 3581, 3565/6176, 200, 2280
773, 3607, 3591/6176, 200, 2282
773, 3613, 3597/6176, 200, 2282
773, 3623, 3607/6176, 200, 2282
773, 3659, 3643/6176, 200, 2286
773, 3671, 3655/6176, 200, 2286
773, 3673, 3657/6176, 200, 2286
773, 3691, 3675/6176, 200, 2288
773, 3697, 3681/6176, 200, 2288
773, 3701, 3685/6176, 200, 2288
773, 3727, 3711/6176, 200, 2290
773, 3733, 3717/6176, 200, 2292
773, 3767, 3751/6176, 200, 2294
773, 3793, 3777/6176, 200, 2296
773, 3823, 3807/6176, 200, 2298
773, 3833, 3817/6176, 200, 2298
773, 3847, 3831/6176, 200, 2300
773, 3853, 3837/6176, 200, 2300
773, 3863, 3847/6176, 200, 2300
773, 3877, 3861/6176, 200, 2302
773, 3907, 3891/6176, 200, 2304
773, 3917, 3901/6176, 200, 2304
773, 3943, 3927/6176, 200, 2306
773, 3989, 3973/6176, 200, 2310
773, 4001, 3985/6176, 200, 2310
773, 4003, 3987/6176, 200, 2310
773, 4027, 4011/6176, 200, 2312
773, 4051, 4035/6176, 200, 2314
773, 4057, 4041/6176, 200, 2314
773, 4073, 4057/6176, 200, 2316
773, 4091, 4075/6176, 200, 2316
773, 4111, 4095/6176, 200, 2318
773, 4139, 2/3, 200, 2320
773, 4153, 2/3, 200, 2320
773, 4157, 2/3, 200, 2322
773, 4177, 2/3, 200, 2322
773, 4211, 2/3, 200, 2324
773, 4217, 2/3, 200, 2326
773, 4219, 2/3, 200, 2326
773, 4241, 2/3, 200, 2326
773, 4243, 2/3, 200, 2326
773, 4259, 2/3, 200, 2328
773, 4271, 2/3, 200, 2328
773, 4297, 2/3, 200, 2330
773, 4327, 2/3, 199, 2332
773, 4409, 2/3, 199, 2338
773, 4463, 2/3, 199, 2340
773, 4507, 2/3, 198, 2344
773, 4513, 2/3, 198, 2344
773, 4519, 2/3, 198, 2344
773, 4549, 2/3, 198, 2346
773, 4561, 2/3, 198, 2346
773, 4567, 2/3, 198, 2348
773, 4583, 2/3, 198, 2348
773, 4597, 2/3, 198, 2350
773, 4643, 2/3, 198, 2352
773, 4651, 2/3, 198, 2352
773, 4657, 2/3, 198, 2352
773, 4679, 2/3, 198, 2354
773, 4691, 2/3, 197, 2354
773, 4723, 2/3, 197, 2356
773, 4813, 2/3, 197, 2362
773, 4861, 2/3, 197, 2364
773, 4877, 2/3, 197, 2366
773, 4909, 2/3, 196, 2368
773, 4931, 2/3, 196, 2368
773, 4943, 2/3, 196, 2370
773, 4957, 2/3, 196, 2370
773, 4967, 2/3, 196, 2370
773, 4973, 2/3, 196, 2372
773, 5059, 2/3, 196, 2376
773, 5081, 2/3, 196, 2378
773, 5099, 2/3, 195, 2378
773, 5101, 2/3, 195, 2378
773, 5107, 2/3, 195, 2378
773, 5113, 2/3, 195, 2378
773, 5119, 2/3, 195, 2380
773, 5153, 2/3, 195, 2380
773, 5231, 2/3, 195, 2386
773, 5237, 2/3, 195, 2386
773, 5273, 2/3, 195, 2388
773, 5279, 2/3, 195, 2388
773, 5281, 2/3, 195, 2388
773, 5297, 2/3, 195, 2388
773, 5303, 2/3, 195, 2388
773, 5323, 2/3, 195, 2390
773, 5333, 2/3, 194, 2390
773, 5381, 2/3, 194, 2392
773, 5393, 2/3, 194, 2394
773, 5399, 2/3, 194, 2394
773, 5413, 2/3, 194, 2394
773, 5419, 2/3, 194, 2394
773, 5431, 2/3, 194, 2396
773, 5441, 2/3, 194, 2396
773, 5443, 2/3, 194, 2396
773, 5483, 2/3, 193, 2398
773, 5503, 2/3, 193, 2400
773, 5519, 2/3, 193, 2400
773, 5527, 2/3, 193, 2400
773, 5531, 2/3, 193, 2400
773, 5569, 2/3, 193, 2402
773, 5573, 2/3, 193, 2402
773, 5591, 2/3, 193, 2404
773, 5623, 2/3, 193, 2406
773, 5641, 2/3, 193, 2406
773, 5647, 2/3, 193, 2406
773, 5653, 2/3, 193, 2406
773, 5657, 2/3, 193, 2406
773, 5669, 2/3, 193, 2408
773, 5689, 2/3, 193, 2408
773, 5701, 2/3, 193, 2410
773, 5711, 2/3, 193, 2410
773, 5717, 2/3, 193, 2410
773, 5737, 2/3, 192, 2410
773, 5741, 2/3, 192, 2412
773, 5749, 2/3, 192, 2412
773, 5779, 2/3, 192, 2412
773, 5821, 2/3, 192, 2414
773, 5839, 2/3, 192, 2416
773, 5843, 2/3, 192, 2416
773, 5849, 2/3, 192, 2416
773, 5861, 2/3, 192, 2416
773, 5879, 2/3, 192, 2418
773, 5923, 2/3, 192, 2420
773, 5939, 2/3, 192, 2420
773, 6037, 2/3, 191, 2426
773, 6043, 2/3, 191, 2426
773, 6053, 2/3, 191, 2426
773, 6067, 2/3, 191, 2426
773, 6073, 2/3, 191, 2426
773, 6079, 2/3, 191, 2426
773, 6113, 2/3, 191, 2428
773, 6121, 2/3, 191, 2428
773, 6131, 2/3, 191, 2430
773, 6133, 2/3, 191, 2430
773, 6143, 2/3, 191, 2430
773, 6151, 2/3, 191, 2430
773, 6197, 2/3, 191, 2432

797, 929, 913/6368, 201, 1964
797, 953, 937/6368, 201, 1970
797, 971, 955/6368, 201, 1976
797, 977, 961/6368, 202, 1978
797, 983, 967/6368, 202, 1980
797, 997, 981/6368, 202, 1984
797, 1009, 993/6368, 202, 1986
797, 1019, 1003/6368, 202, 1990
797, 1031, 1015/6368, 202, 1992
797, 1033, 1017/6368, 202, 1994
797, 1039, 1023/6368, 202, 1996
797, 1049, 1033/6368, 202, 1998
797, 1051, 1035/6368, 202, 1998
797, 1063, 1047/6368, 202, 2002
797, 1087, 1071/6368, 202, 2008
797, 1097, 1081/6368, 202, 2010
797, 1103, 1087/6368, 202, 2012
797, 1117, 1101/6368, 202, 2016
797, 1123, 1107/6368, 203, 2018
797, 1129, 1113/6368, 202, 2020
797, 1151, 1135/6368, 202, 2024
797, 1171, 1155/6368, 203, 2030
797, 1187, 1171/6368, 203, 2034
797, 1201, 1185/6368, 203, 2036
797, 1213, 1197/6368, 203, 2040
797, 1217, 1201/6368, 203, 2040
797, 1229, 1213/6368, 203, 2044
797, 1231, 1215/6368, 203, 2044
797, 1249, 1233/6368, 203, 2048
797, 1259, 1243/6368, 203, 2050
797, 1277, 1261/6368, 203, 2054
797, 1289, 1273/6368, 203, 2058
797, 1297, 1281/6368, 203, 2058
797, 1307, 1291/6368, 203, 2062
797, 1327, 1311/6368, 203, 2066
797, 1381, 1365/6368, 204, 2076
797, 1423, 1407/6368, 203, 2086
797, 1427, 1411/6368, 204, 2086
797, 1447, 1431/6368, 204, 2090
797, 1471, 1455/6368, 204, 2094
797, 1481, 1465/6368, 204, 2096
797, 1489, 1473/6368, 204, 2098
797, 1493, 1477/6368, 204, 2100
797, 1511, 1495/6368, 204, 2102
797, 1531, 1515/6368, 204, 2106
797, 1543, 1527/6368, 204, 2108
797, 1549, 1533/6368, 204, 2110
797, 1567, 1551/6368, 204, 2114
797, 1571, 1555/6368, 204, 2114
797, 1597, 1581/6368, 204, 2118
797, 1601, 1585/6368, 204, 2120
797, 1613, 1597/6368, 204, 2122
797, 1621, 1605/6368, 204, 2122
797, 1627, 1611/6368, 204, 2124
797, 1657, 1641/6368, 204, 2130
797, 1669, 1653/6368, 204, 2132
797, 1699, 1683/6368, 204, 2136
797, 1723, 1707/6368, 204, 2140
797, 1733, 1717/6368, 205, 2142
797, 1741, 1725/6368, 204, 2144
797, 1777, 1761/6368, 205, 2150
797, 1801, 1785/6368, 205, 2154
797, 1823, 1807/6368, 205, 2156
797, 1847, 1831/6368, 205, 2160
797, 1861, 1845/6368, 205, 2162
797, 1873, 1857/6368, 205, 2164
797, 1877, 1861/6368, 205, 2164
797, 1879, 1863/6368, 205, 2166
797, 1913, 1897/6368, 205, 2170
797, 1949, 1933/6368, 205, 2176
797, 1987, 1971/6368, 205, 2182
797, 1993, 1977/6368, 205, 2182
797, 1997, 1981/6368, 205, 2182
797, 1999, 1983/6368, 205, 2184
797, 2003, 1987/6368, 205, 2184
797, 2017, 2001/6368, 205, 2186
797, 2027, 2011/6368, 205, 2188
797, 2029, 2013/6368, 205, 2188
797, 2039, 2023/6368, 205, 2188
797, 2053, 2037/6368, 205, 2190
797, 2063, 2047/6368, 205, 2192
797, 2069, 2053/6368, 205, 2192
797, 2081, 2065/6368, 205, 2194
797, 2083, 2067/6368, 205, 2194
797, 2087, 2071/6368, 205, 2196
797, 2089, 2073/6368, 205, 2196
797, 2111, 2095/6368, 205, 2198
797, 2129, 2113/6368, 205, 2202
797, 2131, 2115/6368, 205, 2202
797, 2137, 2121/6368, 205, 2202
797, 2161, 2145/6368, 205, 2206
797, 2179, 2163/6368, 205, 2208
797, 2203, 2187/6368, 205, 2210
797, 2213, 2197/6368, 205, 2212
797, 2243, 2227/6368, 206, 2216
797, 2267, 2251/6368, 205, 2220
797, 2269, 2253/6368, 205, 2220
797, 2287, 2271/6368, 205, 2222
797, 2293, 2277/6368, 206, 2222
797, 2309, 2293/6368, 206, 2224
797, 2311, 2295/6368, 206, 2224
797, 2341, 2325/6368, 206, 2228
797, 2357, 2341/6368, 206, 2230
797, 2371, 2355/6368, 206, 2232
797, 2383, 2367/6368, 206, 2234
797, 2389, 2373/6368, 206, 2234
797, 2393, 2377/6368, 206, 2234
797, 2399, 2383/6368, 206, 2236
797, 2411, 2395/6368, 206, 2236
797, 2417, 2401/6368, 206, 2238
797, 2423, 2407/6368, 206, 2238
797, 2441, 2425/6368, 206, 2240
797, 2467, 2451/6368, 206, 2244
797, 2473, 2457/6368, 206, 2244
797, 2477, 2461/6368, 206, 2244
797, 2503, 2487/6368, 206, 2248
797, 2539, 2523/6368, 206, 2252
797, 2579, 2563/6368, 206, 2256
797, 2591, 2575/6368, 206, 2258
797, 2609, 2593/6368, 206, 2260
797, 2621, 2605/6368, 206, 2260
797, 2633, 2617/6368, 206, 2262
797, 2657, 2641/6368, 206, 2264
797, 2671, 2655/6368, 206, 2266
797, 2677, 2661/6368, 206, 2266
797, 2693, 2677/6368, 206, 2268
797, 2699, 2683/6368, 206, 2270
797, 2707, 2691/6368, 206, 2270
797, 2711, 2695/6368, 206, 2270
797, 2713, 2697/6368, 206, 2270
797, 2719, 2703/6368, 206, 2272
797, 2729, 2713/6368, 206, 2272
797, 2731, 2715/6368, 206, 2272
797, 2749, 2733/6368, 206, 2274
797, 2753, 2737/6368, 206, 2274
797, 2777, 2761/6368, 206, 2278
797, 2789, 2773/6368, 206, 2278
797, 2797, 2781/6368, 206, 2280
797, 2833, 2817/6368, 206, 2284
797, 2837, 2821/6368, 206, 2284
797, 2843, 2827/6368, 206, 2284
797, 2857, 2841/6368, 206, 2286
797, 2861, 2845/6368, 206, 2286
797, 2879, 2863/6368, 206, 2288
797, 2887, 2871/6368, 206, 2288
797, 2903, 2887/6368, 206, 2290
